3.3888239537e+01	7.6302592876e+03
3.4010914802e+01	7.6706804840e+03
3.4134021423e+01	7.7113163357e+03
3.4257560915e+01	7.7521679866e+03
3.4381534801e+01	7.7932365873e+03
3.4505944609e+01	7.8345232941e+03
3.4630791870e+01	7.8760292698e+03
3.4756078125e+01	7.9177556833e+03
3.4881804915e+01	7.9597037098e+03
3.5007973790e+01	8.0018745307e+03
3.5134586304e+01	8.0442693341e+03
3.5261644018e+01	8.0868893140e+03
3.5389148497e+01	8.1297356711e+03
3.5517101312e+01	8.1728096124e+03
3.5645504039e+01	8.2161123517e+03
3.5774358260e+01	8.2596451088e+03
3.5903665562e+01	8.3034091104e+03
3.6033427540e+01	8.3474055897e+03
3.6163645792e+01	8.3916357866e+03
3.6294321921e+01	8.4361009475e+03
3.6425457538e+01	8.4808023256e+03
3.6557054260e+01	8.5257411807e+03
3.6689113706e+01	8.5709187796e+03
3.6821637504e+01	8.6163363957e+03
3.6954627288e+01	8.6619953093e+03
3.7088084694e+01	8.7078968076e+03
3.7222011368e+01	8.7540421846e+03
3.7356408961e+01	8.8004327415e+03
3.7491279126e+01	8.8470697862e+03
3.7626623527e+01	8.8939546339e+03
3.7762443831e+01	8.9410886066e+03
3.7898741710e+01	8.9884730335e+03
3.8035518846e+01	9.0361092510e+03
3.8172776922e+01	9.0839986027e+03
3.8310517629e+01	9.1321424394e+03
3.8448742666e+01	9.1805421190e+03
3.8587453734e+01	9.2291990068e+03
3.8726652543e+01	9.2781144756e+03
3.8866340807e+01	9.3272899054e+03
3.9006520249e+01	9.3767266836e+03
3.9147192594e+01	9.4264262051e+03
3.9288359577e+01	9.4763898723e+03
3.9430022936e+01	9.5266190953e+03
3.9572184416e+01	9.5771152914e+03
3.9714845770e+01	9.6278798859e+03
3.9858008755e+01	9.6789143116e+03
4.0001675134e+01	9.7302200090e+03
4.0145846679e+01	9.7817984264e+03
4.0290525164e+01	9.8336510197e+03
4.0435712373e+01	9.8857792530e+03
4.0581410095e+01	9.9381845979e+03
4.0727620124e+01	9.9908685341e+03
4.0874344262e+01	1.0043832549e+04
4.1021584316e+01	1.0097078139e+04
4.1169342101e+01	1.0150606807e+04
4.1317619438e+01	1.0204420065e+04
4.1466418152e+01	1.0258519433e+04
4.1615740078e+01	1.0312906439e+04
4.1765587054e+01	1.0367582619e+04
4.1915960928e+01	1.0422549518e+04
4.2066863552e+01	1.0477808689e+04
4.2218296785e+01	1.0533361693e+04
4.2370262494e+01	1.0589210099e+04
4.2522762549e+01	1.0645355486e+04
4.2675798830e+01	1.0701799441e+04
4.2829373223e+01	1.0758543558e+04
4.2983487620e+01	1.0815589441e+04
4.3138143919e+01	1.0872938703e+04
4.3293344026e+01	1.0930592964e+04
4.3449089853e+01	1.0988553855e+04
4.3605383319e+01	1.1046823013e+04
4.3762226350e+01	1.1105402087e+04
4.3919620878e+01	1.1164292732e+04
4.4077568842e+01	1.1223496613e+04
4.4236072189e+01	1.1283015406e+04
4.4395132870e+01	1.1342850792e+04
4.4554752846e+01	1.1403004464e+04
4.4714934084e+01	1.1463478124e+04
4.4875678557e+01	1.1524273482e+04
4.5036988245e+01	1.1585392257e+04
4.5198865136e+01	1.1646836179e+04
4.5361311224e+01	1.1708606986e+04
4.5524328511e+01	1.1770706425e+04
4.5687919005e+01	1.1833136255e+04
4.5852084722e+01	1.1895898240e+04
4.6016827684e+01	1.1958994157e+04
4.6182149921e+01	1.2022425793e+04
4.6348053470e+01	1.2086194942e+04
4.6514540375e+01	1.2150303409e+04
4.6681612687e+01	1.2214753009e+04
4.6849272464e+01	1.2279545566e+04
4.7017521773e+01	1.2344682915e+04
4.7186362687e+01	1.2410166900e+04
4.7355797284e+01	1.2475999374e+04
4.7525827654e+01	1.2542182203e+04
4.7696455890e+01	1.2608717261e+04
4.7867684095e+01	1.2675606431e+04
4.8039514379e+01	1.2742851609e+04
4.8211948859e+01	1.2810454698e+04
4.8384989659e+01	1.2878417615e+04
4.8558638911e+01	1.2946742283e+04
4.8732898755e+01	1.3015430640e+04
4.8907771338e+01	1.3084484631e+04
4.9083258813e+01	1.3153906213e+04
4.9259363344e+01	1.3223697353e+04
4.9436087100e+01	1.3293860028e+04
4.9613432259e+01	1.3364396229e+04
4.9791401004e+01	1.3435307953e+04
4.9969995530e+01	1.3506597210e+04
5.0149218036e+01	1.3578266023e+04
5.0329070731e+01	1.3650316421e+04
5.0509555830e+01	1.3722750450e+04
5.0690675557e+01	1.3795570161e+04
5.0872432144e+01	1.3868777620e+04
5.1054827829e+01	1.3942374904e+04
5.1237864861e+01	1.4016364099e+04
5.1421545494e+01	1.4090747304e+04
5.1605871992e+01	1.4165526628e+04
5.1790846625e+01	1.4240704195e+04
5.1976471672e+01	1.4316282135e+04
5.2162749421e+01	1.4392262593e+04
5.2349682166e+01	1.4468647726e+04
5.2537272211e+01	1.4545439700e+04
5.2725521866e+01	1.4622640696e+04
5.2914433451e+01	1.4700252903e+04
5.3104009295e+01	1.4778278526e+04
5.3294251731e+01	1.4856719778e+04
5.3485163105e+01	1.4935578887e+04
5.3676745768e+01	1.5014858091e+04
5.3869002080e+01	1.5094559641e+04
5.4061934412e+01	1.5174685801e+04
5.4255545138e+01	1.5255238845e+04
5.4449836646e+01	1.5336221062e+04
5.4644811328e+01	1.5417634751e+04
5.4840471587e+01	1.5499482225e+04
5.5036819834e+01	1.5581765809e+04
5.5233858487e+01	1.5664487840e+04
5.5431589975e+01	1.5747650669e+04
5.5630016733e+01	1.5831256658e+04
5.5829141207e+01	1.5915308183e+04
5.6028965849e+01	1.5999807634e+04
5.6229493121e+01	1.6084757410e+04
5.6430725495e+01	1.6170159928e+04
5.6632665449e+01	1.6256017613e+04
5.6835315471e+01	1.6342332908e+04
5.7038678058e+01	1.6429108267e+04
5.7242755717e+01	1.6516346155e+04
5.7447550960e+01	1.6604049054e+04
5.7653066312e+01	1.6692219458e+04
5.7859304304e+01	1.6780859875e+04
5.8066267477e+01	1.6869972825e+04
5.8273958382e+01	1.6959560844e+04
5.8482379577e+01	1.7049626480e+04
5.8691533630e+01	1.7140172294e+04
5.8901423117e+01	1.7231200865e+04
5.9112050626e+01	1.7322714780e+04
5.9323418750e+01	1.7414716646e+04
5.9535530095e+01	1.7507209080e+04
5.9748387273e+01	1.7600194714e+04
5.9961992907e+01	1.7693676196e+04
6.0176349628e+01	1.7787656187e+04
6.0391460079e+01	1.7882137362e+04
6.0607326908e+01	1.7977122411e+04
6.0823952776e+01	1.8072614039e+04
6.1041340352e+01	1.8168614965e+04
6.1259492313e+01	1.8265127924e+04
6.1478411348e+01	1.8362155664e+04
6.1698100154e+01	1.8459700949e+04
6.1918561437e+01	1.8557766558e+04
6.2139797915e+01	1.8656355285e+04
6.2361812312e+01	1.8755469939e+04
6.2584607363e+01	1.8855113345e+04
6.2808185815e+01	1.8955288341e+04
6.3032550421e+01	1.9055997784e+04
6.3257703946e+01	1.9157244543e+04
6.3483649164e+01	1.9259031504e+04
6.3710388858e+01	1.9361361571e+04
6.3937925822e+01	1.9464237659e+04
6.4166262860e+01	1.9567662703e+04
6.4395402785e+01	1.9671639652e+04
6.4625348420e+01	1.9776171472e+04
6.4856102598e+01	1.9881261143e+04
6.5087668161e+01	1.9986911663e+04
6.5320047964e+01	2.0093126047e+04
6.5553244869e+01	2.0199907325e+04
6.5787261749e+01	2.0307258543e+04
6.6022101488e+01	2.0415182765e+04
6.6257766978e+01	2.0523683071e+04
6.6494261124e+01	2.0632762558e+04
6.6731586839e+01	2.0742424339e+04
6.6969747047e+01	2.0852671545e+04
6.7208744682e+01	2.0963507323e+04
6.7448582689e+01	2.1074934839e+04
6.7689264023e+01	2.1186957273e+04
6.7930791650e+01	2.1299577825e+04
6.8173168544e+01	2.1412799712e+04
6.8416397693e+01	2.1526626168e+04
6.8660482092e+01	2.1641060444e+04
6.8905424750e+01	2.1756105809e+04
6.9151228684e+01	2.1871765552e+04
6.9397896923e+01	2.1988042976e+04
6.9645432505e+01	2.2104941406e+04
6.9893838480e+01	2.2222464181e+04
7.0143117909e+01	2.2340614662e+04
7.0393273864e+01	2.2459396226e+04
7.0644309426e+01	2.2578812268e+04
7.0896227687e+01	2.2698866204e+04
7.1149031753e+01	2.2819561467e+04
7.1402724738e+01	2.2940901507e+04
7.1657309766e+01	2.3062889797e+04
7.1912789976e+01	2.3185529824e+04
7.2169168514e+01	2.3308825098e+04
7.2426448540e+01	2.3432779147e+04
7.2684633222e+01	2.3557395516e+04
7.2943725743e+01	2.3682677773e+04
7.3203729294e+01	2.3808629502e+04
7.3464647079e+01	2.3935254309e+04
7.3726482312e+01	2.4062555819e+04
7.3989238220e+01	2.4190537676e+04
7.4252918039e+01	2.4319203544e+04
7.4517525018e+01	2.4448557109e+04
7.4783062418e+01	2.4578602074e+04
7.5049533510e+01	2.4709342164e+04
7.5316941577e+01	2.4840781124e+04
7.5585289914e+01	2.4972922719e+04
7.5854581827e+01	2.5105770736e+04
7.6124820633e+01	2.5239328981e+04
7.6396009663e+01	2.5373601282e+04
7.6668152257e+01	2.5508591486e+04
7.6941251769e+01	2.5644303463e+04
7.7215311563e+01	2.5780741104e+04
7.7490335015e+01	2.5917908320e+04
7.7766325515e+01	2.6055809043e+04
7.8043286463e+01	2.6194447229e+04
7.8321221270e+01	2.6333826854e+04
7.8600133361e+01	2.6473951915e+04
7.8880026174e+01	2.6614826433e+04
7.9160903155e+01	2.6756454447e+04
7.9442767766e+01	2.6898840023e+04
7.9725623479e+01	2.7041987246e+04
8.0009473779e+01	2.7185900224e+04
8.0294322164e+01	2.7330583088e+04
8.0580172143e+01	2.7476039991e+04
8.0867027238e+01	2.7622275109e+04
8.1154890983e+01	2.7769292641e+04
8.1443766924e+01	2.7917096808e+04
8.1733658622e+01	2.8065691855e+04
8.2024569646e+01	2.8215082051e+04
8.2316503583e+01	2.8365271686e+04
8.2609464028e+01	2.8516265075e+04
8.2903454591e+01	2.8668066557e+04
8.3198478894e+01	2.8820680494e+04
8.3494540571e+01	2.8974111271e+04
8.3791643272e+01	2.9128363300e+04
8.4089790655e+01	2.9283441013e+04
8.4388986395e+01	2.9439348870e+04
8.4689234178e+01	2.9596091353e+04
8.4990537702e+01	2.9753672970e+04
8.5292900681e+01	2.9912098253e+04
8.5596326839e+01	3.0071371758e+04
8.5900819915e+01	3.0231498067e+04
8.6206383660e+01	3.0392481787e+04
8.6513021839e+01	3.0554327551e+04
8.6820738230e+01	3.0717040016e+04
8.7129536625e+01	3.0880623865e+04
8.7439420827e+01	3.1045083807e+04
8.7750394656e+01	3.1210424575e+04
8.8062461941e+01	3.1376650931e+04
8.8375626529e+01	3.1543767662e+04
8.8689892276e+01	3.1711779579e+04
8.9005263057e+01	3.1880691523e+04
8.9321742755e+01	3.2050508359e+04
8.9639335270e+01	3.2221234979e+04
8.9958044516e+01	3.2392876302e+04
9.0277874418e+01	3.2565437275e+04
9.0598828918e+01	3.2738922871e+04
9.0920911969e+01	3.2913338092e+04
9.1244127540e+01	3.3088687963e+04
9.1568479613e+01	3.3264977543e+04
9.1893972184e+01	3.3442211914e+04
9.2220609263e+01	3.3620396186e+04
9.2548394876e+01	3.3799535501e+04
9.2877333060e+01	3.3979635025e+04
9.3207427868e+01	3.4160699954e+04
9.3538683367e+01	3.4342735514e+04
9.3871103639e+01	3.4525746956e+04
9.4204692778e+01	3.4709739564e+04
9.4539454896e+01	3.4894718648e+04
9.4875394116e+01	3.5080689548e+04
9.5212514577e+01	3.5267657635e+04
9.5550820433e+01	3.5455628308e+04
9.5890315853e+01	3.5644606994e+04
9.6231005018e+01	3.5834599154e+04
9.6572892126e+01	3.6025610276e+04
9.6915981390e+01	3.6217645878e+04
9.7260277037e+01	3.6410711510e+04
9.7605783308e+01	3.6604812751e+04
9.7952504461e+01	3.6799955213e+04
9.8300444766e+01	3.6996144536e+04
9.8649608512e+01	3.7193386393e+04
9.9000000000e+01	3.7391686487e+04
